20,9,0.7,0.21119657718775278,0.050486672390547126,-0.9987965330743854
20,9,0.8,0.2533915797761588,0.04731480353661894,-0.9493695864841971
20,9,0.9,0.09965291091212859,0.04061567701276394,-1.0006399105617123
20,10,0.3,-0.13815947924769134,0.05930404242007179,-1.5077596841486587
20,10,0.4,0.2768440434716669,0.06994049676462417,-1.2981240275331625
20,10,0.5,0.007791851947957751,0.04911620536159494,-1.268603966229993
20,10,0.6,0.03955931138376863,0.04968486381603555,-1.1978287564170123
20,10,0.7,0.34450276169963434,0.05906303690565232,-1.0134285707217594
20,10,0.8,0.003149768502365835,0.03953367661668746,-1.0759265839939172
20,10,0.9,0.21714431467654025,0.04512865384705147,-0.9640196366214573
25,2,0.3,-0.3969903356941943,0.04565221430533952,-1.6771449087467443
25,2,0.4,0.11481343253200144,0.06993664421704567,-1.454628254984458
25,2,0.5,0.021837402698779096,0.052223459497363366,-1.4625099997529474
25,2,0.6,0.10499903431849684,0.0543324150074352,-1.2055928620127232
25,2,0.7,-0.21384588813833452,0.030844673578721143,-1.2982009609472929
25,2,0.8,0.18292457591146616,0.04744273282361943,-0.9451495254482805
25,2,0.9,0.28974254885075057,0.051933196411627504,-1.0246429984074712
25,3,0.3,-0.2554037611931921,0.049883774834000284,-1.6426293293545708
25,3,0.4,-0.4834765782604886,0.042395473008142594,-1.7844202148897466
25,3,0.5,0.01823142454152863,0.05990891263413259,-1.3818253024710052
25,3,0.6,0.12970006349619634,0.05384251927705816,-1.1915758650923152
25,3,0.7,0.16851755577923314,0.05057830825303762,-1.068063613985035
25,3,0.8,0.11480975079043781,0.04408286798424525,-0.975536420639789
25,3,0.9,-0.03698852719609374,0.03767514718962408,-1.179956834113982
25,4,0.3,-0.39141612763580697,0.04398608929635902,-1.7285662182202364
25,4,0.4,-0.21563302970982473,0.054391826471918654,-1.5617640348042923
25,4,0.5,0.03972185000945533,0.055820610708904324,-1.330264926779508
25,4,0.6,0.21015947600621487,0.05988406295226492,-1.1652944445873592
25,4,0.7,0.19205270483986378,0.055548086138122975,-1.1864016916777453
25,4,0.8,0.19694031745712523,0.047541621880062515,-0.9828671086227616
25,4,0.9,0.14320432610312944,0.04437037154647495,-1.048414383706549
25,5,0.3,-0.36734672956997244,0.04360320996151449,-1.6907289335278342
25,5,0.4,0.05793841521448385,0.06374325704572541,-1.480940550508317
25,5,0.5,0.15614964835800463,0.054957291944710523,-1.2722374282015443
25,5,0.6,0.07894778531728643,0.05461034426212862,-1.282121267168554
25,5,0.7,0.0963987982965136,0.04532589493419068,-0.9645625682231923
25,5,0.8,0.013777764608458112,0.038704190856500134,-1.0875270310257137
25,5,0.9,0.11617637917166868,0.04767897544668971,-1.0839189291248674
25,6,0.3,0.11825705978356556,0.07037122704069071,-1.4963289365913306
25,6,0.4,-0.07729320986792601,0.06134354847413746,-1.4179378396503284
25,6,0.5,0.06840038265614017,0.0571683734007223,-1.2905546188030161
25,6,0.6,0.1140070573074642,0.0571370000322398,-1.1976970129779496
25,6,0.7,0.034838257967797166,0.049124515087721796,-1.216165053486912
25,6,0.8,0.09654875322857076,0.04565888526875636,-1.0592990390531847
25,6,0.9,0.0059831762041827365,0.04436724302159395,-1.260272821254424
25,7,0.3,-0.1838035448478829,0.05589834355683558,-1.519880742405258
25,7,0.4,0.23918547358181302,0.07295465935340183,-1.4094071396356116
25,7,0.5,0.015849650514506326,0.0507098117294444,-1.4393942501352328
25,7,0.6,-0.2065209543416573,0.046047373493729254,-1.475853906420225
25,7,0.7,0.15522639172225344,0.05369442568019203,-1.184849815464312
25,7,0.8,-0.007210200498343304,0.0393474594479559,-1.0643274893084922
25,7,0.9,0.026498702045402184,0.038128407771131585,-1.0735762264208237
25,8,0.3,-0.1305544548545675,0.05912061134365076,-1.591835717486872
25,8,0.4,0.16610540905706028,0.0654824766882788,-1.3704347644674137
25,8,0.5,0.18868261639214037,0.056535636109852315,-1.260461190298565
25,8,0.6,0.2058829928783695,0.05893834168904168,-1.1934951003046772
25,8,0.7,0.08495932920436716,0.04798174233113427,-1.019097825141135
25,8,0.8,-0.1034655290812447,0.03915200770675681,-1.1559423483283728
25,8,0.9,0.20717669162243976,0.048903953089438235,-1.109758128483264
25,9,0.3,-0.2625169939929776,0.04533052839702016,-1.5323882821302177
25,9,0.4,-0.14159962892131384,0.05347805728669606,-1.452974154572576
25,9,0.5,-0.045147433863959543,0.05465519155743083,-1.3958698655641137
25,9,0.6,0.14188509201306845,0.055753821806179424,-1.240807035945291
25,9,0.7,0.18138171691184862,0.05277123729253188,-1.0795001318017412
25,9,0.8,-0.054050116542065645,0.03416920735111463,-1.133306381250632
25,9,0.9,0.25009225152558223,0.048436250597738845,-1.0548621570490644
25,10,0.3,-0.16639354612159388,0.05764206313711852,-1.5750975467944297
25,10,0.4,-0.050748151997962045,0.05955031204793024,-1.503116740592558
25,10,0.5,0.13665645041922572,0.06086475787521529,-1.3618613434787563
25,10,0.6,-0.10080588267776883,0.04323106023264737,-1.2395108866303204
25,10,0.7,0.23896683062779633,0.05837024426300877,-1.0564891197805921
25,10,0.8,0.029234255273053032,0.04240440667181937,-1.1394564244035
25,10,0.9,0.19219565472849048,0.049574908838163644,-1.0593412768199988
30,4,0.3,-0.33957203741798536,0.04958481674627938,-1.67320283495403
30,4,0.4,-0.3745460238825127,0.04874135782762185,-1.803275887753237
30,4,0.5,0.07126764527817837,0.05947949767565986,-1.4622267589231075
30,4,0.6,0.05762231947197831,0.053441280606985955,-1.3048737002598985
30,2,0.3,-0.6732580477856492,0.037349697039073315,-1.877304677014678
30,2,0.4,0.09698255238044437,0.06656851554527136,-1.405365115251987
30,2,0.5,-0.08603099149402241,0.05153666406086292,-1.5493681305800178
30,2,0.6,0.06216124217174297,0.05325986944927605,-1.2875509825613156
30,2,0.7,-0.4453680585461359,0.02185382823156612,-1.539874257307452
30,2,0.8,0.09800491472064744,0.04515059763110781,-1.0735640174420984
30,2,0.9,0.19107864163965765,0.048554487458473454,-1.0846206257148017
30,3,0.3,-0.3806375181070589,0.04688336735636171,-1.7696543802342606
30,3,0.4,-0.4091252300449057,0.04596743097465317,-1.7738424314929588
30,3,0.5,-0.10779179804102342,0.05349906541056489,-1.479050943226412
30,3,0.6,0.137858460428305,0.05453856325507152,-1.2353576719566441
30,3,0.7,-0.01969707477283099,0.04233125454865926,-1.2186402947985087
30,3,0.8,0.07183351012704149,0.04121140476315021,-1.1096649191180965
30,3,0.9,-0.1967476344429101,0.033018310210875125,-1.3065880393046958
30,4,0.6,0.05762231947197831,0.053441280606985955,-1.3048737002598985
30,4,0.7,-0.04866360169073069,0.0425842449959095,-1.2586141706634526
30,4,0.8,0.10661065021711603,0.045435768107287174,-1.1123216336978516
30,4,0.9,-0.032993809076263696,0.04081001211208198,-1.2444302403441214
30,5,0.3,-0.2481571317687392,0.05462099362060836,-1.7112449957175093
30,5,0.4,-0.09094013513018927,0.05735216747913228,-1.5585636205176765
30,5,0.5,0.1983987618931637,0.06503021799106742,-1.3077469047777648
30,5,0.6,0.010647366770304341,0.0523287865490519,-1.3268645009783182
30,5,0.7,0.031785003771726335,0.0430112205782833,-1.1272386394560436
30,5,0.8,-0.05728571532063849,0.04418938903131337,-1.2192580614001662
30,5,0.9,0.028098322498698668,0.04114319622147371,-1.0771481423346017
30,6,0.3,-0.09400727574014829,0.061214353576491194,-1.5694289253838363
30,6,0.4,-0.134591297449601,0.056743999279470284,-1.474680210938074
30,6,0.5,-0.25529025523089943,0.03956516680313862,-1.428323783507466
30,6,0.6,0.099763577433678,0.05897915304897294,-1.292446740819389
30,6,0.7,-0.24629802867061817,0.032542404378264986,-1.3674450026132667
30,6,0.8,-0.029840239655528386,0.04002216909459742,-1.1270176898465007
30,6,0.9,-0.1570733315613732,0.03625438711990925,-1.2833307698795966
30,7,0.3,-0.3521559963623131,0.04907204800836988,-1.6085631394514204
30,7,0.4,-0.05628063350624536,0.06027413199187916,-1.5509077386129533
30,7,0.5,-0.06792656061388518,0.052208052163068994,-1.5220215685443896
30,7,0.6,-0.14681684147946628,0.044789478427558024,-1.349583745049241
30,7,0.7,0.08059385305380486,0.048717931791399854,-1.1492331786419745
30,7,0.9,0.03501084898449859,0.04013449750580064,-1.1101895857950068
30,8,0.3,-0.10053301436551886,0.05978011894210115,-1.626491469235542
30,8,0.4,-0.2893029626872566,0.048484769967028725,-1.5324419006317014
30,8,0.5,0.11333608252442756,0.05665668502511411,-1.4196870984907273
30,8,0.6,0.0748612743132755,0.05588919006419086,-1.2541856396402424
30,8,0.7,0.06530831205129174,0.0483149778750637,-1.161794560841678
30,8,0.8,0.10775763919828657,0.049832605162415056,-1.1212371347785959
30,8,0.9,0.038645179201605415,0.04336512126505623,-1.1887183066894993
30,9,0.3,-0.3352317240118127,0.04894216956283131,-1.583894971755454
30,9,0.4,-0.15678201221387464,0.050320866169113264,-1.5040827671906272
30,9,0.5,-0.2380907818486987,0.04584245434637868,-1.4814131012781582
30,9,0.6,0.10215238966034601,0.05637509565556034,-1.3272959974281353
30,9,0.7,-0.04792097317901483,0.03993853264593375,-1.0825700651434653
30,9,0.8,-0.0371141931866175,0.035576854414082,-1.1695672555486651
30,9,0.9,-0.01926076021719301,0.037565987822778854,-1.1426604688309854
30,10,0.3,-0.3483651597346701,0.050467464070728205,-1.7024773933150492
30,10,0.4,0.006116789002912833,0.06172275478808186,-1.5617461305741989
30,10,0.5,0.2017997440950135,0.06678134586377796,-1.3049724418698465
30,10,0.6,-0.07343810006484236,0.04731945996393162,-1.3447416498605438
30,10,0.7,0.11734571958327275,0.05526072720130228,-1.1623694957583823
30,10,0.8,-0.04063343592464973,0.04104641048524502,-1.1864774082711274
30,10,0.9,0.04408801976823184,0.04393839416442462,-1.130676167728763
