5,2,0.3,-2.036706683274071,-0.036708114777278936,-1.2126791969655881
5,2,0.4,-2.394302945227053,-0.051777035860803775,-1.344814569852915
5,2,0.5,-0.7719461814668419,0.00890915454948874,-0.7831972604797792
5,2,0.6,-0.21706230190366438,0.024929520519549657,-0.8282200753393589
5,2,0.7,-0.2696384169162701,0.02469769643104413,-0.5884330378395404
5,2,0.8,-0.024115860565399442,0.029879375612252995,-0.5120008957420591
5,2,0.9,0.007058320277573521,0.03438061819840794,-0.5093968283902859
5,3,0.3,-3.02474069322903,-0.08001966268230468,-1.4236096535106035
5,3,0.4,-1.5390932785481406,-0.019827939303036335,-1.671372021813342
5,3,0.5,-0.7368723083468822,0.01713864202991041,-0.9086913976526629
5,3,0.6,-0.4348556911898852,0.01510721090710437,-0.8218142292516758
5,3,0.7,-0.7760636546980588,0.017505459884713265,-1.2875621763109089
5,3,0.8,-0.3658212636263753,0.01109622062476184,-0.609532840823195
5,3,0.9,-0.04594070950129584,0.032667488766502564,-0.6250888082681145
5,4,0.3,-2.6963581181864242,-0.06324743885683273,-1.2401906856883922
5,4,0.4,-1.7029274483429184,-0.03043274767224875,-1.0665088983963784
5,4,0.5,-0.4315360960250946,0.019612970466221357,-0.9134721407709503
5,4,0.6,-0.5671155288712861,0.018987284964969358,-0.9169983076263719
5,4,0.7,0.02727626842138616,0.02964397755783956,-1.0200168818603585
5,4,0.8,-0.3509647960094394,0.01385896309335396,-0.5276062573800624
5,4,0.9,-0.09140974351072534,0.02302470190076909,-0.5751200657992837
5,5,0.3,-3.033701887208486,-0.08058844514870442,-1.3150589809550322
5,5,0.4,-1.508910208336629,-0.014640280569846998,-1.19439156566117
5,5,0.5,-1.7405149289184294,-0.023880998723472175,-1.1493955245919172
5,5,0.6,-0.8342168532997227,0.0016397287597029644,-1.2252761671665515
5,5,0.7,-0.18402365687497743,0.030696809074243592,-0.7118811072620661
5,5,0.8,-0.5017300854654181,0.007672065848398438,-0.8541747235639473
5,5,0.9,-0.08448004289629077,0.024075868150128663,-0.5165226844015041
5,6,0.3,-3.0760640850463488,-0.07425975535019759,-1.230276656000544
5,6,0.4,-1.7899496277651665,-0.03098594175509995,-0.901458477480291
5,6,0.5,-1.0897264514534408,-0.0071292920435078785,-1.4583518215401372
